timestamp,open,high,low,close,volume
2021-11-23,348.9800109863281,353.0799865722656,344.8999938964844,349.2799987792969,1680300
2021-11-24,359.2699890136719,374.6400146484375,358.8299865722656,367.8599853515625,4482900
2021-11-26,355.0,361.29998779296875,348.7900085449219,359.29998779296875,2308700
2021-11-29,366.0,367.0,346.3599853515625,348.0899963378906,2902000
2021-11-30,346.20001220703125,352.2300109863281,341.8500061035156,345.5400085449219,3681500
2021-12-01,353.6199951171875,353.7300109863281,341.3999938964844,341.54998779296875,1755200
2021-12-02,344.8800048828125,354.1199951171875,343.4599914550781,350.6199951171875,1969800
2021-12-03,352.6199951171875,353.0400085449219,345.0,349.239990234375,1379600
2021-12-06,352.75,357.8999938964844,350.510009765625,354.510009765625,1543500
2021-12-07,359.69000244140625,366.9700012207031,359.1499938964844,361.3399963378906,1478900
2021-12-08,362.2799987792969,364.0,357.760009765625,361.05999755859375,1182900
2021-12-09,359.8500061035156,364.30999755859375,358.0,361.9200134277344,897900
2021-12-10,362.8599853515625,364.0,357.3399963378906,358.3599853515625,1200600
2021-12-13,359.1199951171875,361.4700012207031,349.3800048828125,351.4200134277344,1375000
2021-12-14,349.8800048828125,354.3500061035156,346.010009765625,348.54998779296875,1799800
2021-12-15,349.489990234375,350.17999267578125,338.0199890136719,343.94000244140625,1982700
2021-12-16,349.7699890136719,351.7699890136719,347.0,348.2900085449219,1945200
2021-12-17,349.29998779296875,350.3800048828125,341.55999755859375,347.0299987792969,2976500
2021-12-20,342.94000244140625,343.5,336.32000732421875,338.6600036621094,1784700
2021-12-21,342.7699890136719,352.5199890136719,342.1600036621094,349.80999755859375,1518500
2021-12-22,349.0799865722656,351.6000061035156,343.5400085449219,347.0,1582400
2021-12-23,348.0,351.489990234375,346.29998779296875,349.2200012207031,997800
2021-12-27,350.0,351.760009765625,348.45001220703125,350.75,953100
2021-12-28,349.2799987792969,353.1400146484375,348.8900146484375,349.7699890136719,718700
2021-12-29,348.3599853515625,349.30999755859375,345.5,345.7099914550781,1417300
2021-12-30,345.80999755859375,348.04998779296875,341.8399963378906,342.0299987792969,1538800
2021-12-31,342.3299865722656,343.94000244140625,341.05999755859375,342.8900146484375,1004700
2022-01-03,344.0,350.29998779296875,343.989990234375,350.1099853515625,1570700
2022-01-04,354.1099853515625,373.75,352.7099914550781,371.2900085449219,3034100
2022-01-05,373.0400085449219,386.54998779296875,371.7799987792969,372.04998779296875,3310100
2022-01-06,374.510009765625,378.42999267578125,368.239990234375,376.3599853515625,1600700
2022-01-07,376.8699951171875,382.0,376.67999267578125,378.6499938964844,1791700
2022-01-10,381.2699890136719,385.8900146484375,373.989990234375,379.8599853515625,2120000
2022-01-11,382.8800048828125,383.5299987792969,375.739990234375,380.54998779296875,1249900
2022-01-12,382.29998779296875,383.8599853515625,372.5199890136719,376.25,1458900
2022-01-13,378.67999267578125,384.20001220703125,378.5799865722656,380.3900146484375,1325100
2022-01-14,376.6600036621094,380.0799865722656,373.489990234375,379.55999755859375,1309400
2022-01-18,380.6400146484375,388.0,379.5,383.9100036621094,2685500
2022-01-19,387.239990234375,388.1000061035156,374.6099853515625,375.8999938964844,1919100
2022-01-20,375.6000061035156,380.1000061035156,365.8800048828125,366.9800109863281,2014300
2022-01-21,367.5899963378906,371.1099853515625,359.8599853515625,364.2799987792969,1493300
2022-01-24,356.57000732421875,365.54998779296875,347.010009765625,364.0299987792969,2251800
2022-01-25,358.17999267578125,370.260009765625,350.79998779296875,368.2200012207031,2511900
2022-01-26,369.3800048828125,380.7900085449219,366.5400085449219,372.239990234375,2296100
2022-01-27,375.69000244140625,382.8800048828125,370.45001220703125,375.9599914550781,2030000
2022-01-28,372.1199951171875,377.1400146484375,364.5400085449219,373.7900085449219,2100300
2022-01-31,374.0,376.7900085449219,367.0199890136719,376.3999938964844,2191600
2022-02-01,375.0,379.54998779296875,371.0299987792969,377.8800048828125,1622500
2022-02-02,378.57000732421875,379.69000244140625,366.8699951171875,374.4800109863281,1642900
2022-02-03,371.3500061035156,376.9100036621094,369.8299865722656,370.8900146484375,893700
2022-02-04,368.1400146484375,372.7900085449219,363.5400085449219,369.489990234375,1102400
2022-02-07,370.32000732421875,374.510009765625,368.70001220703125,372.20001220703125,1087300
2022-02-08,376.3999938964844,391.9599914550781,374.2300109863281,389.8800048828125,2647500
2022-02-09,392.5,399.6300048828125,392.5,395.3999938964844,1630400
2022-02-10,392.79998779296875,399.2099914550781,390.0899963378906,393.1499938964844,1402300
2022-02-11,394.2699890136719,399.7300109863281,387.32000732421875,392.6700134277344,2390200
2022-02-14,394.1099853515625,397.69000244140625,383.95001220703125,387.260009765625,1799900
2022-02-15,390.75,396.0,389.04998779296875,393.3999938964844,1590800
2022-02-16,391.4599914550781,394.0400085449219,385.4100036621094,390.55999755859375,2174900
2022-02-17,386.5299987792969,390.67999267578125,379.1000061035156,380.5299987792969,2570300
2022-02-18,379.7699890136719,392.9599914550781,366.0,369.1000061035156,3729400
2022-02-22,365.2300109863281,370.4700012207031,352.2099914550781,353.7799987792969,2359000
2022-02-23,355.0,355.989990234375,337.260009765625,337.5199890136719,3068300
2022-02-24,329.07000732421875,343.7900085449219,326.75,342.760009765625,3599900
2022-02-25,342.70001220703125,348.30999755859375,338.0,346.9800109863281,3424600
2022-02-28,348.0,362.3900146484375,346.0,360.0199890136719,3265400
2022-03-01,361.1199951171875,361.8699951171875,350.6099853515625,358.6499938964844,2863200
2022-03-02,360.7799987792969,381.2200012207031,360.3900146484375,375.9800109863281,2564200
2022-03-03,378.239990234375,386.0899963378906,375.6400146484375,381.92999267578125,2961400
2022-03-04,378.8699951171875,390.7799987792969,374.510009765625,390.07000732421875,2404400
2022-03-07,394.32000732421875,405.489990234375,368.0400085449219,369.0,5456700
2022-03-08,373.8599853515625,389.0,364.1199951171875,364.92999267578125,3512000
2022-03-09,369.25,373.9599914550781,364.239990234375,368.8599853515625,1744600
2022-03-10,364.5,379.6099853515625,362.29998779296875,378.1499938964844,1768800
2022-03-11,382.9700012207031,392.3399963378906,382.44000244140625,389.4800109863281,2144300
2022-03-14,393.0,399.54998779296875,386.45001220703125,393.8599853515625,2466500
2022-03-15,392.489990234375,395.0,381.739990234375,388.4700012207031,2197700
2022-03-16,390.0,400.8800048828125,382.010009765625,388.20001220703125,2271500
2022-03-17,384.5400085449219,407.2300109863281,384.0199890136719,406.1499938964844,2783800
2022-03-18,407.6600036621094,414.92999267578125,404.0799865722656,413.1499938964844,2941700
2022-03-21,415.0,426.79998779296875,414.4100036621094,422.2900085449219,2750200
2022-03-22,425.0,436.2799987792969,423.2099914550781,427.54998779296875,2234400
2022-03-23,423.1499938964844,435.0,420.54998779296875,431.5199890136719,2633500
2022-03-24,430.44000244140625,435.4800109863281,425.8299865722656,432.2200012207031,1878500
2022-03-25,432.3399963378906,436.95001220703125,428.1199951171875,436.45001220703125,1457500
2022-03-28,437.9800109863281,437.9800109863281,427.3599853515625,432.6099853515625,1656000
2022-03-29,424.489990234375,424.489990234375,409.3399963378906,412.9200134277344,3572900
2022-03-30,413.79998779296875,424.6499938964844,413.5199890136719,415.54998779296875,1693800
2022-03-31,414.20001220703125,420.67999267578125,413.29998779296875,415.4599914550781,1953700
2022-04-01,417.04998779296875,421.9200134277344,413.82000732421875,416.79998779296875,1480900
2022-04-04,418.55999755859375,418.7200012207031,407.8399963378906,417.45001220703125,1072400
2022-04-05,418.70001220703125,422.4700012207031,411.2200012207031,413.7099914550781,1399000
2022-04-06,410.5799865722656,414.75,406.0400085449219,411.25,1237000
2022-04-07,409.7699890136719,412.5299987792969,401.82000732421875,409.4599914550781,1637300
2022-04-08,413.1400146484375,419.92999267578125,407.6600036621094,418.29998779296875,1341900
2022-04-11,416.489990234375,425.55999755859375,416.489990234375,418.510009765625,1437700
2022-04-12,422.82000732421875,427.5,417.510009765625,419.7300109863281,1119700
2022-04-13,422.3299865722656,427.9599914550781,421.2099914550781,427.2900085449219,1153200
2022-04-14,427.92999267578125,439.4100036621094,427.92999267578125,436.75,1522700
2022-04-18,432.5,445.5299987792969,432.239990234375,438.45001220703125,1525700
2022-04-19,439.79998779296875,441.5199890136719,434.739990234375,437.82000732421875,1207800
2022-04-20,444.69000244140625,446.760009765625,436.5299987792969,437.3900146484375,1718200
2022-04-21,440.8500061035156,441.0400085449219,423.5299987792969,424.3599853515625,1641300
2022-04-22,419.7300109863281,420.80999755859375,401.6099853515625,403.57000732421875,2148800
2022-04-25,391.92999267578125,391.92999267578125,372.19000244140625,385.510009765625,4496300
2022-04-26,385.0299987792969,390.6400146484375,380.0899963378906,381.7699890136719,1559000
2022-04-27,381.9100036621094,390.07000732421875,375.5,385.5299987792969,1599200
2022-04-28,387.8399963378906,390.05999755859375,375.0,384.82000732421875,1515200
2022-04-29,386.1499938964844,389.9700012207031,376.2699890136719,377.54998779296875,1526800
2022-05-02,374.9599914550781,382.489990234375,371.6000061035156,381.2300109863281,1563400
2022-05-03,385.8299865722656,390.7200012207031,383.489990234375,389.44000244140625,1468200
2022-05-04,391.239990234375,398.4100036621094,384.75,396.3500061035156,1750100
2022-05-05,393.8900146484375,396.1600036621094,379.1099853515625,383.0400085449219,1465800
2022-05-06,383.57000732421875,383.57000732421875,371.6400146484375,377.4599914550781,1516100
2022-05-09,372.0,374.54998779296875,362.3900146484375,364.5299987792969,1818100
2022-05-10,367.989990234375,371.489990234375,360.5,364.75,1344100
2022-05-11,365.8900146484375,374.489990234375,362.19000244140625,364.0299987792969,1380900
2022-05-12,362.8399963378906,367.57000732421875,354.29998779296875,362.9800109863281,1889400
2022-05-13,364.54998779296875,370.0,363.2300109863281,366.69000244140625,1750300
2022-05-16,368.9200134277344,382.42999267578125,366.0299987792969,374.45001220703125,1896400
2022-05-17,381.510009765625,386.010009765625,377.3399963378906,384.260009765625,1229300
2022-05-18,384.0,385.0899963378906,367.3500061035156,368.6700134277344,1543400
2022-05-19,364.3999938964844,370.45001220703125,356.29998779296875,364.6199951171875,2253600
2022-05-20,339.6300048828125,344.3699951171875,307.6400146484375,313.30999755859375,8814300
2022-05-23,316.95001220703125,337.2699890136719,316.17999267578125,335.3599853515625,4286400
2022-05-24,332.32000732421875,337.92999267578125,327.20001220703125,337.0299987792969,1900600
2022-05-25,337.5799865722656,345.7300109863281,336.2200012207031,342.9700012207031,2005800
2022-05-26,343.4599914550781,348.9200134277344,340.3999938964844,347.510009765625,1349900
2022-05-27,353.8900146484375,360.8800048828125,352.3299865722656,360.7300109863281,1968000
2022-05-31,358.29998779296875,362.1499938964844,354.7799987792969,357.7799987792969,2705000
2022-06-01,363.0799865722656,363.0799865722656,348.55999755859375,352.1499938964844,1714800
2022-06-02,353.8699951171875,361.4100036621094,351.010009765625,361.0799865722656,1161600
2022-06-03,357.4200134277344,363.6400146484375,357.0199890136719,361.0,1082200
2022-06-06,363.1700134277344,363.80999755859375,358.5799865722656,362.9100036621094,1011000
2022-06-07,360.75,368.510009765625,358.0,367.8399963378906,987000
2022-06-08,360.95001220703125,364.760009765625,354.0299987792969,355.0199890136719,1772700
2022-06-09,351.1000061035156,353.67999267578125,345.29998779296875,345.3299865722656,1415500
2022-06-10,336.8800048828125,341.0,333.3800048828125,335.2300109863281,1327900
2022-06-13,325.0,333.67999267578125,322.29998779296875,324.8999938964844,1816700
2022-06-14,326.1700134277344,330.4100036621094,322.5799865722656,326.5799865722656,1630400
2022-06-15,328.3800048828125,335.2699890136719,325.4700012207031,330.5799865722656,1442500
2022-06-16,322.5400085449219,323.8900146484375,314.6400146484375,317.57000732421875,1799600
2022-06-17,314.7300109863281,326.4800109863281,314.7300109863281,322.7200012207031,2329100
2022-06-21,330.8999938964844,334.8699951171875,327.8500061035156,329.2699890136719,1425400
2022-06-22,321.0,323.8599853515625,317.6300048828125,317.92999267578125,1636100
2022-06-23,314.7900085449219,317.1000061035156,295.5899963378906,297.510009765625,4232900
2022-06-24,300.8699951171875,313.8599853515625,299.3500061035156,310.8699951171875,2297000
2022-06-27,317.6300048828125,320.69000244140625,311.2099914550781,315.3299865722656,1708300
2022-06-28,318.3900146484375,320.17999267578125,308.4800109863281,309.1600036621094,1818100
2022-06-29,307.2099914550781,307.739990234375,297.69000244140625,300.6499938964844,1800800
2022-06-30,297.7900085449219,304.5899963378906,294.2900085449219,299.4700012207031,2082100
2022-07-01,300.5899963378906,304.8699951171875,294.32000732421875,301.6300048828125,1373600
2022-07-05,293.8699951171875,294.79998779296875,287.7099914550781,292.1300048828125,2147900
2022-07-06,289.8399963378906,291.95001220703125,283.80999755859375,289.1400146484375,2083200
2022-07-07,297.82000732421875,304.5899963378906,295.5400085449219,303.9700012207031,2051800
2022-07-08,304.70001220703125,308.0199890136719,301.260009765625,304.6400146484375,1516100
2022-07-11,300.55999755859375,303.9800109863281,297.8599853515625,298.4100036621094,993900
2022-07-12,294.0,301.2699890136719,293.1400146484375,295.9599914550781,1210200
2022-07-13,292.0299987792969,299.1700134277344,291.2900085449219,296.7799987792969,1199900
2022-07-14,290.04998779296875,294.8599853515625,288.3399963378906,294.3299865722656,1366800
2022-07-15,298.07000732421875,299.6499938964844,293.19000244140625,297.70001220703125,1184500
2022-07-18,301.1400146484375,306.4800109863281,296.95001220703125,297.95001220703125,1056200
2022-07-19,301.55999755859375,312.20001220703125,300.82000732421875,311.5899963378906,1282200
2022-07-20,311.4599914550781,315.989990234375,310.2099914550781,315.3599853515625,1152500
2022-07-21,314.82000732421875,316.760009765625,308.6099853515625,316.5400085449219,1223300
2022-07-22,317.8399963378906,320.4700012207031,310.4599914550781,312.260009765625,1110700
2022-07-25,314.8900146484375,323.3900146484375,311.9100036621094,322.9599914550781,1433100
2022-07-26,323.7699890136719,325.760009765625,318.25,319.45001220703125,1122600
2022-07-27,321.0,327.07000732421875,318.6499938964844,325.7099914550781,1148200
2022-07-28,329.6499938964844,334.489990234375,323.8699951171875,331.6300048828125,1295600
2022-07-29,336.04998779296875,344.7099914550781,333.0,343.17999267578125,1880300
2022-08-01,338.8699951171875,341.95001220703125,335.989990234375,338.19000244140625,1238900
2022-08-02,335.0,339.07000732421875,330.8399963378906,333.2099914550781,1271500
2022-08-03,337.2200012207031,338.6199951171875,333.5299987792969,336.510009765625,1142800
2022-08-04,339.1000061035156,344.760009765625,336.7200012207031,342.3800048828125,1333900
2022-08-05,337.489990234375,344.5799865722656,337.32000732421875,343.30999755859375,917100
2022-08-08,346.8800048828125,349.239990234375,342.79998779296875,343.7099914550781,953200
2022-08-09,346.25,347.44000244140625,343.1000061035156,343.67999267578125,1146300
2022-08-10,348.8900146484375,357.25,348.5899963378906,352.3599853515625,1136200
2022-08-11,360.5,363.5,357.2099914550781,361.9200134277344,1718800
2022-08-12,362.45001220703125,368.5799865722656,361.7099914550781,368.1600036621094,1256500
2022-08-15,362.4599914550781,366.2900085449219,359.1000061035156,366.04998779296875,1196100
2022-08-16,364.30999755859375,373.3699951171875,363.010009765625,369.9800109863281,1431500
2022-08-17,364.4700012207031,367.45001220703125,362.2799987792969,364.69000244140625,1722500
2022-08-18,364.45001220703125,369.94000244140625,362.75,367.989990234375,1983500
2022-08-19,358.6300048828125,369.9200134277344,353.04998779296875,369.6600036621094,4242200
2022-08-22,363.3500061035156,373.1199951171875,361.2200012207031,369.6400146484375,2353600
2022-08-23,368.5,385.989990234375,368.489990234375,374.8800048828125,2389800
2022-08-24,378.760009765625,382.3500061035156,374.1199951171875,381.3800048828125,1566300
2022-08-25,382.0,388.42999267578125,381.6000061035156,388.1499938964844,1325400
2022-08-26,391.17999267578125,392.92999267578125,378.67999267578125,379.3800048828125,1452800
2022-08-29,376.1600036621094,385.42999267578125,374.55999755859375,380.6099853515625,1323400
2022-08-30,379.239990234375,379.7699890136719,365.5199890136719,368.739990234375,1622700
2022-08-31,370.0299987792969,370.0299987792969,364.5299987792969,365.25,1500200
2022-09-01,358.9800109863281,364.760009765625,357.25,363.7699890136719,1349900
2022-09-02,369.95001220703125,370.3800048828125,360.82000732421875,362.2200012207031,1141700
2022-09-06,363.19000244140625,364.9599914550781,355.4800109863281,361.05999755859375,1092600
2022-09-07,357.8800048828125,366.9700012207031,357.2200012207031,365.94000244140625,913100
2022-09-08,363.760009765625,370.44000244140625,362.8999938964844,368.4800109863281,1227200
2022-09-09,373.0199890136719,375.260009765625,372.1000061035156,372.25,1240300
2022-09-12,375.2900085449219,376.0,369.8299865722656,374.0299987792969,1129200
2022-09-13,365.54998779296875,371.42999267578125,361.95001220703125,363.29998779296875,1085700
2022-09-14,364.3500061035156,365.25,357.5799865722656,360.8999938964844,1121700
2022-09-15,360.8999938964844,364.6000061035156,358.30999755859375,358.7699890136719,970000
2022-09-16,355.29998779296875,356.0899963378906,349.1300048828125,354.5,2422600
2022-09-19,350.2799987792969,363.20001220703125,349.5400085449219,362.69000244140625,1008700
2022-09-20,359.8800048828125,360.45001220703125,352.5400085449219,355.5899963378906,1434000
2022-09-21,360.29998779296875,361.0899963378906,349.80999755859375,349.80999755859375,1007100
2022-09-22,352.510009765625,354.04998779296875,345.92999267578125,346.1300048828125,1006400
2022-09-23,341.489990234375,343.1000061035156,328.6199951171875,334.2200012207031,1717600
2022-09-26,331.04998779296875,338.8299865722656,330.760009765625,332.239990234375,1331600
2022-09-27,335.8999938964844,341.69000244140625,332.3399963378906,335.67999267578125,1180100
2022-09-28,338.20001220703125,348.07000732421875,337.07000732421875,345.8999938964844,1292600
2022-09-29,341.0,344.6000061035156,338.44000244140625,341.0,1589500
2022-09-30,338.760009765625,341.05999755859375,333.6600036621094,333.8900146484375,1697200
2022-10-03,339.6099853515625,347.7799987792969,339.17999267578125,344.04998779296875,1536900
2022-10-04,350.07000732421875,360.70001220703125,350.0,360.2900085449219,1639000
2022-10-05,355.2900085449219,359.6600036621094,355.2900085449219,355.7699890136719,1073700
2022-10-06,354.239990234375,359.3399963378906,353.0400085449219,355.4700012207031,915100
2022-10-07,352.04998779296875,356.3999938964844,349.70001220703125,356.1499938964844,1351700
2022-10-10,358.260009765625,365.2799987792969,355.75,359.67999267578125,1366900
2022-10-11,356.82000732421875,370.260009765625,356.1000061035156,363.3299865722656,1457200
2022-10-12,362.9200134277344,364.260009765625,358.45001220703125,361.2099914550781,1179400
2022-10-13,354.1099853515625,368.3900146484375,349.07000732421875,367.1700134277344,1596600
2022-10-14,368.3800048828125,372.3999938964844,356.42999267578125,357.1400146484375,1231700
2022-10-17,361.3900146484375,367.17999267578125,360.9700012207031,362.5899963378906,1077100
2022-10-18,371.8599853515625,373.94000244140625,365.75,371.30999755859375,1214800
2022-10-19,370.0,374.54998779296875,367.5,371.32000732421875,817800
2022-10-20,371.8299865722656,374.0799865722656,363.7200012207031,365.5199890136719,788300
2022-10-21,364.55999755859375,383.6300048828125,363.07000732421875,383.05999755859375,1387500
2022-10-24,381.6700134277344,387.44000244140625,380.1099853515625,385.8900146484375,1059700
2022-10-25,384.0,392.5,383.1400146484375,391.6300048828125,1402500
2022-10-26,394.7699890136719,395.7699890136719,388.2200012207031,391.17999267578125,1157500
2022-10-27,398.0,405.4100036621094,393.67999267578125,394.5899963378906,2043100
2022-10-28,393.79998779296875,397.7300109863281,390.1700134277344,396.8500061035156,1712300
2022-10-31,395.9200134277344,406.0199890136719,395.010009765625,395.82000732421875,1638400
2022-11-01,398.0,398.0,385.7300109863281,388.7099914550781,2269000
2022-11-02,388.7099914550781,397.3299865722656,385.6499938964844,385.95001220703125,1719300
2022-11-03,381.17999267578125,397.9800109863281,380.260009765625,393.6300048828125,1627400
2022-11-04,400.6199951171875,403.989990234375,393.5,395.0899963378906,1548500
2022-11-07,398.5799865722656,398.80999755859375,393.8999938964844,398.7699890136719,1186300
2022-11-08,399.80999755859375,408.7699890136719,398.54998779296875,404.57000732421875,1360800
2022-11-09,400.3500061035156,404.9100036621094,396.4200134277344,397.0899963378906,2182800
2022-11-10,406.30999755859375,408.0199890136719,395.2699890136719,407.6099853515625,2370900
2022-11-11,406.6099853515625,413.5,405.1499938964844,406.0299987792969,1519200
2022-11-14,404.5799865722656,410.4800109863281,402.3299865722656,406.94000244140625,2035700
2022-11-15,411.760009765625,412.9700012207031,401.79998779296875,406.9700012207031,1701100
2022-11-16,407.25,408.5799865722656,402.04998779296875,406.3999938964844,1101600
2022-11-17,402.6499938964844,413.6300048828125,401.57000732421875,412.989990234375,1284100
2022-11-18,415.1000061035156,416.0199890136719,411.2799987792969,414.260009765625,1590800
2022-11-21,413.25,415.2799987792969,406.510009765625,411.70001220703125,1326000
2022-11-22,414.0,416.8299865722656,411.45001220703125,416.55999755859375,2195200
2022-11-23,429.5199890136719,448.3999938964844,428.8800048828125,437.5199890136719,5080300
2022-11-25,435.7699890136719,442.4100036621094,432.54998779296875,441.4700012207031,1135500
2022-11-28,437.3800048828125,443.6400146484375,436.9200134277344,441.2099914550781,1974800
2022-11-29,443.7900085449219,444.5299987792969,436.2200012207031,440.9700012207031,1643100
2022-11-30,441.2099914550781,441.69000244140625,432.9200134277344,441.0,2397200
2022-12-01,440.3299865722656,444.510009765625,436.3699951171875,441.80999755859375,1747400
2022-12-02,442.2300109863281,447.70001220703125,438.6499938964844,445.6099853515625,1471200
2022-12-05,441.07000732421875,442.1600036621094,435.0,436.8900146484375,1467600
2022-12-06,439.1300048828125,439.260009765625,433.6600036621094,438.25,1015900
2022-12-07,436.2300109863281,441.8399963378906,435.7200012207031,440.6499938964844,1433800
2022-12-08,443.30999755859375,443.489990234375,437.6000061035156,442.92999267578125,1200200
2022-12-09,443.3800048828125,444.5400085449219,434.3800048828125,434.80999755859375,1340400
2022-12-12,436.1199951171875,437.4200134277344,431.6400146484375,437.04998779296875,1591700
2022-12-13,438.8399963378906,439.6600036621094,432.760009765625,437.19000244140625,1675500
2022-12-14,439.6600036621094,442.25,434.3699951171875,438.44000244140625,1767500
2022-12-15,435.0,436.82000732421875,426.07000732421875,429.7900085449219,1561900
2022-12-16,424.760009765625,433.0,421.6600036621094,431.0899963378906,3097300
2022-12-19,432.0400085449219,434.6400146484375,429.70001220703125,432.6700134277344,1327700
2022-12-20,432.07000732421875,437.0400085449219,429.7300109863281,435.3599853515625,985200
2022-12-21,437.8500061035156,444.510009765625,436.04998779296875,441.6400146484375,1220500
2022-12-22,440.3399963378906,440.5299987792969,430.3599853515625,435.8599853515625,1223600
2022-12-23,435.8900146484375,437.8800048828125,433.2200012207031,436.92999267578125,735600
2022-12-27,438.04998779296875,442.25,435.75,436.1499938964844,713800
2022-12-28,437.0,437.8999938964844,429.82000732421875,430.17999267578125,821700
2022-12-29,429.7300109863281,431.760009765625,426.4100036621094,428.6400146484375,835300
2022-12-30,426.8800048828125,429.739990234375,424.82000732421875,428.760009765625,760200
2023-01-03,428.0,428.1600036621094,420.20001220703125,424.2900085449219,1166300
2023-01-04,423.92999267578125,426.3599853515625,420.2099914550781,423.4800109863281,1050800
2023-01-05,422.57000732421875,423.489990234375,412.6099853515625,414.7300109863281,1485000
2023-01-06,416.20001220703125,428.5400085449219,416.010009765625,426.4700012207031,1042200
2023-01-09,427.9100036621094,434.2799987792969,426.4700012207031,428.20001220703125,1200300
2023-01-10,426.8900146484375,437.95001220703125,426.8900146484375,437.42999267578125,1079200
2023-01-11,439.739990234375,439.8800048828125,430.0899963378906,433.4800109863281,1130000
2023-01-12,435.0,439.9800109863281,431.29998779296875,436.0899963378906,1205500
2023-01-13,433.8900146484375,440.260009765625,433.2099914550781,439.6300048828125,985700
2023-01-17,440.0799865722656,445.1400146484375,437.67999267578125,438.20001220703125,1767700
2023-01-18,439.0899963378906,443.1199951171875,425.6300048828125,425.989990234375,1390800
2023-01-19,422.2200012207031,423.2699890136719,407.8800048828125,408.6000061035156,2241000
2023-01-20,410.3399963378906,411.4200134277344,406.07000732421875,410.6000061035156,2781500
2023-01-23,411.45001220703125,413.57000732421875,407.3399963378906,409.3399963378906,1390500
2023-01-24,408.5,419.1700134277344,405.010009765625,416.6700134277344,1319700
2023-01-25,413.1700134277344,415.4100036621094,409.239990234375,413.6400146484375,1002000
2023-01-26,417.739990234375,421.30999755859375,411.6600036621094,421.20001220703125,1191100
2023-01-27,421.20001220703125,422.8699951171875,417.6199951171875,418.17999267578125,1324500
2023-01-30,418.7300109863281,425.75,418.0,420.6000061035156,1376100
